rep,id,b0,b1,h1,h2,alpha1,alpha2,hcov1,hcov2,eta_b0,eta_b1,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2
2,27,8.55254972227792,0.00811357134960579,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,1.08869750441216,0.0179233482919065,0,0,0,0,0,0
3,27,6.95509429625463,0.0673815064898324,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,-0.508757921611125,0.0771912834321331,0,0,0,0,0,0
4,27,7.59544791123798,0.042305732952342,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,0.131595693372225,0.0521155098946427,0,0,0,0,0,0
5,27,7.68030100875612,-0.0305856904945053,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,0.216448790890365,-0.0207759135522046,0,0,0,0,0,0
6,27,7.62693695947717,-0.116598993565967,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,0.163084741611411,-0.106789216623667,0,0,0,0,0,0
7,27,7.46365032545733,-0.0510327403836762,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,-0.000201892408430382,-0.0412229634413755,0,0,0,0,0,0
8,27,8.93294012028644,-0.0434711386410335,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,1.46908790242068,-0.0336613616987328,0,0,0,0,0,0
9,27,7.84236756480455,0.0177969537830529,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,0.378515346938791,0.0276067307253536,0,0,0,0,0,0
10,27,6.73093181796373,0.0219979586065631,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,-0.732920399902024,0.0318077355488638,0,0,0,0,0,0
1,28,8.60699211485956,-0.0702720741308717,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.99949294151937,-0.852031190395591,1.1431398969938,-0.060462297188571,0,0,0,0,0,0
2,28,8.71589770100499,-0.0646956191126607,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.99949294151937,-0.852031190395591,1.25204548313923,-0.05488584217036,0,0,0,0,0,0
3,28,8.01883781342698,0.00872341884706679,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.99949294151937,-0.852031190395591,0.554985595561223,0.0185331957893675,0,0,0,0,0,0
4,28,8.91050276319501,-0.0270130166680173,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.99949294151937,-0.852031190395591,1.44665054532925,-0.0172032397257166,0,0,0,0,0,0
5,28,8.23739650755379,0.0481347402747713,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.99949294151937,-0.852031190395591,0.77354428968803,0.057944517217072,0,0,0,0,0,0
6,28,6.72393151033091,-0.000209865472727624,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.99949294151937,-0.852031190395591,-0.739920707534845,0.00959991146957308,0,0,0,0,0,0
7,28,8.47932842476564,-0.0514993590104629,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.99949294151937,-0.852031190395591,1.01547620689989,-0.0416895820681622,0,0,0,0,0,0
8,28,8.31578438729646,-0.0497326594831595,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.99949294151937,-0.852031190395591,0.851932169430705,-0.0399228825408588,0,0,0,0,0,0
9,28,8.07440399770462,-0.104901291398662,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.99949294151937,-0.852031190395591,0.610551779838866,-0.0950915144563618,0,0,0,0,0,0
10,28,9.09492941347295,-0.0339554763942885,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.99949294151937,-0.852031190395591,1.6310771956072,-0.0241456994519878,0,0,0,0,0,0
1,29,7.29191946608396,-0.09564235187972,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.99949294151937,-0.852031190395591,-0.171932751781798,-0.0858325749374192,0,0,0,0,0,0
2,29,5.84848902649976,-0.0360705100522786,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.99949294151937,-0.852031190395591,-1.61536319136599,-0.0262607331099779,0,0,0,0,0,0
3,29,6.63269921691598,-0.0153839794678688,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.99949294151937,-0.852031190395591,-0.831153000949774,-0.00557420252556814,0,0,0,0,0,0
4,29,5.31177245823005,0.110015204175324,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.99949294151937,-0.852031190395591,-2.15207975963571,0.119824981117625,0,0,0,0,0,0
5,29,6.54532599596366,-0.0543976032473418,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.99949294151937,-0.852031190395591,-0.918526221902095,-0.0445878263050411,0,0,0,0,0,0
6,29,6.78619147890147,0.0402656776135702,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.99949294151937,-0.852031190395591,-0.677660738964287,0.0500754545558709,0,0,0,0,0,0
7,29,4.87525802616917,-0.0500919777238446,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.99949294151937,-0.852031190395591,-2.58859419169659,-0.0402822007815439,0,0,0,0,0,0
8,29,6.98129116288775,-0.106237663563006,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.99949294151937,-0.852031190395591,-0.482561054978004,-0.096427886620705,0,0,0,0,0,0
9,29,7.78474767552192,0.0311741713218059,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.99949294151937,-0.852031190395591,0.320895457656165,0.0409839482641066,0,0,0,0,0,0
10,29,6.47949084505162,-0.0632270449627294,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.99949294151937,-0.852031190395591,-0.984361372814133,-0.0534172680204287,0,0,0,0,0,0
1,30,8.45868022525465,0.0235614317043883,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,3.99898588303873,-1.70406238079118,0.994828007388896,0.033371208646689,0,0,0,0,0,0
2,30,9.25374743375044,0.0435252325857512,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,3.99898588303873,-1.70406238079118,1.78989521588468,0.0533350095280519,0,0,0,0,0,0
3,30,9.10897036423987,0.0541550609938953,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,3.99898588303873,-1.70406238079118,1.64511814637411,0.063964837936196,0,0,0,0,0,0
4,30,8.707492643984,0.0170993572567981,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,3.99898588303873,-1.70406238079118,1.24364042611824,0.0269091341990988,0,0,0,0,0,0
5,30,8.47951560857999,0.0417684324731579,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,3.99898588303873,-1.70406238079118,1.01566339071423,0.0515782094154586,0,0,0,0,0,0
6,30,9.73373988031882,-0.103123695528348,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,3.99898588303873,-1.70406238079118,2.26988766245306,-0.0933139185860475,0,0,0,0,0,0
7,30,7.39179338381185,0.069653188703101,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,3.99898588303873,-1.70406238079118,-0.0720588340539035,0.0794629656454017,0,0,0,0,0,0
8,30,9.54774329836966,0.0793527524252499,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,3.99898588303873,-1.70406238079118,2.0838910805039,0.0891625293675506,0,0,0,0,0,0
9,30,8.25217275524308,0.0691954564710207,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,3.99898588303873,-1.70406238079118,0.788320537377319,0.0790052334133214,0,0,0,0,0,0
10,30,8.97082618048993,0.0758409226764624,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,3.99898588303873,-1.70406238079118,1.50697396262417,0.0856506996187631,0,0,0,0,0,0
1,31,9.26384979126126,-0.0142505165536788,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,0.666497647173122,-0.284010396798531,1.7999975733955,-0.00444073961137812,0,0,0,0,0,0
2,31,8.11838331888828,0.0590069854596468,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,0.666497647173122,-0.284010396798531,0.654531101022521,0.0688167624019475,0,0,0,0,0,0
3,31,8.22376277772377,-0.0385799176074659,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,0.666497647173122,-0.284010396798531,0.759910559858016,-0.0287701406651652,0,0,0,0,0,0
4,31,6.60715889690148,0.10011374476122,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,0.666497647173122,-0.284010396798531,-0.856693320964274,0.109923521703521,0,0,0,0,0,0
5,31,8.55155123342518,-0.00304109245131893,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,0.666497647173122,-0.284010396798531,1.08769901555942,0.00676868449098178,0,0,0,0,0,0
6,31,8.97360999285219,-0.0971727469519593,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,0.666497647173122,-0.284010396798531,1.50975777498644,-0.0873629700096585,0,0,0,0,0,0
7,31,7.56742764149685,-0.0581970141501065,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,0.666497647173122,-0.284010396798531,0.10357542363109,-0.0483872372078058,0,0,0,0,0,0
8,31,8.18115645337701,-0.0371073750620019,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,0.666497647173122,-0.284010396798531,0.717304235511251,-0.0272975981197012,0,0,0,0,0,0
9,31,7.88159278346323,0.0461886376292767,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,0.666497647173122,-0.284010396798531,0.417740565597468,0.0559984145715774,0,0,0,0,0,0
10,31,7.8046658662888,-0.0962812382117208,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,0.666497647173122,-0.284010396798531,0.340813648423046,-0.0864714612694201,0,0,0,0,0,0
1,32,7.70051193927136,0.10365063646924,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,3.99898588303873,-1.70406238079118,0.236659721405601,0.11346041341154,0,0,0,0,0,0
2,32,8.34165445878869,-0.0479996712565865,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,3.99898588303873,-1.70406238079118,0.877802240922928,-0.0381898943142857,0,0,0,0,0,0
3,32,9.07134124823243,-0.0250043848690223,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,3.99898588303873,-1.70406238079118,1.60748903036667,-0.0151946079267216,0,0,0,0,0,0
4,32,9.3571852373029,0.0295215554463087,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,3.99898588303873,-1.70406238079118,1.89333301943715,0.0393313323886094,0,0,0,0,0,0
5,32,8.78982895920593,-0.00157489726643862,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,3.99898588303873,-1.70406238079118,1.32597674134018,0.00823487967586209,0,0,0,0,0,0
6,32,7.97987638251429,0.0458763469427386,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,3.99898588303873,-1.70406238079118,0.516024164648528,0.0556861238850393,0,0,0,0,0,0
7,32,9.77630681336009,-0.00803809450694498,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,3.99898588303873,-1.70406238079118,2.31245459549433,0.00177168243535573,0,0,0,0,0,0
8,32,8.98922428471488,0.00812019099476642,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,3.99898588303873,-1.70406238079118,1.52537206684912,0.0179299679370671,0,0,0,0,0,0
9,32,8.98405784538193,-0.0564378426551305,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,3.99898588303873,-1.70406238079118,1.52020562751617,-0.0466280657128298,0,0,0,0,0,0
10,32,9.4130488747441,0.0550727724205035,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,3.99898588303873,-1.70406238079118,1.94919665687834,0.0648825493628043,0,0,0,0,0,0
1,33,6.71182196149412,0.045803744511255,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,2.66599058869249,-1.13604158719412,-0.752030256371633,0.0556135214535557,0,0,0,0,0,0
2,33,8.56284122544345,-0.0740501875575899,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,2.66599058869249,-1.13604158719412,1.09898900757769,-0.0642404106152892,0,0,0,0,0,0
3,33,7.44093201545984,0.0140700273651286,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,2.66599058869249,-1.13604158719412,-0.0229202024059134,0.0238798043074294,0,0,0,0,0,0
4,33,7.40942713681888,-0.00592960681880312,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,2.66599058869249,-1.13604158719412,-0.0544250810468814,0.00388017012349758,0,0,0,0,0,0
5,33,7.18757772234062,0.0503340864472252,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,2.66599058869249,-1.13604158719412,-0.276274495525134,0.0601438633895259,0,0,0,0,0,0
6,33,7.42518230502843,0.0177402633359667,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,2.66599058869249,-1.13604158719412,-0.0386699128373316,0.0275500402782675,0,0,0,0,0,0
7,33,6.96173016437874,0.0603345972908913,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,2.66599058869249,-1.13604158719412,-0.502122053487017,0.070144374233192,0,0,0,0,0,0
8,33,7.43544526453826,0.040607186746448,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,2.66599058869249,-1.13604158719412,-0.0284069533275,0.0504169636887487,0,0,0,0,0,0
9,33,7.28341017247882,0.0148165270171256,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,2.66599058869249,-1.13604158719412,-0.180442045386934,0.0246263039594263,0,0,0,0,0,0
10,33,7.1099504105295,0.0225515737816051,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,2.66599058869249,-1.13604158719412,-0.353901807336253,0.0323613507239058,0,0,0,0,0,0
1,34,7.18692173192701,-0.0877997045104471,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,-0.276930485938746,-0.0779899275681464,0,0,0,0,0,0
2,34,6.7580495444797,-0.0106234605716181,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,-0.705802673386062,-0.000813683629317353,0,0,0,0,0,0
3,34,7.50427067623369,0.0319339884196896,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,0.0404184583679363,0.0417437653619903,0,0,0,0,0,0
4,34,7.64971441547236,-0.046058840220439,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,0.185862197606601,-0.0362490632781383,0,0,0,0,0,0
5,34,7.23039890609593,-0.0143109957302266,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,-0.233453311769829,-0.00450121878792585,0,0,0,0,0,0
6,34,7.09551218017659,-0.0331119444810052,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,-0.368340037689165,-0.0233021675387045,0,0,0,0,0,0
7,34,7.3917103350737,-0.053740705948675,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,-0.0721418827920548,-0.0439309290063743,0,0,0,0,0,0
8,34,6.83390501737573,-0.0102252081751552,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,-0.629947200490023,-0.000415431232854471,0,0,0,0,0,0
9,34,7.5949542211886,-0.0882570431311217,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,0.131102003322846,-0.078447266188821,0,0,0,0,0,0
10,34,6.75384563008919,0.00253681151317703,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,-0.710006587776571,0.0123465884554777,0,0,0,0,0,0
1,35,8.31149734461995,-0.0209616988319785,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,0.847645126754197,-0.0111519218896778,0,0,0,0,0,0
2,35,7.31547441680559,0.0440134767132111,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,-0.148377801060166,0.0538232536555118,0,0,0,0,0,0
3,35,7.70453435112547,-0.00110393182527115,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,0.240682133259715,0.00870584511702956,0,0,0,0,0,0
4,35,8.10279895877719,0.0134091050562277,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,0.638946740911435,0.0232188819985284,0,0,0,0,0,0
5,35,9.6327678448187,-0.0537433517971204,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,2.16891562695294,-0.0439335748548197,0,0,0,0,0,0
6,35,7.94538622758771,-0.00937728880486201,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,0.481534009721951,0.000432488137438696,0,0,0,0,0,0
7,35,8.03831167112819,-0.03821807960994,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,0.574459453262429,-0.0284083026676392,0,0,0,0,0,0
8,35,7.7317566580965,0.015010138250778,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,0.267904440230745,0.0248199151930787,0,0,0,0,0,0
9,35,7.9735371142213,0.0419591965456918,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,0.509684896355545,0.0517689734879925,0,0,0,0,0,0
10,35,7.32063811920082,0.0182985287098682,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,-0.143214098664935,0.0281083056521689,0,0,0,0,0,0
1,36,7.30129365539002,0.102685505800456,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.33299529434624,-0.568020793597061,-0.162558562475736,0.112495282742757,0,0,0,0,0,0
2,36,8.00868371155825,0.0933646982575627,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.33299529434624,-0.568020793597061,0.544831493692491,0.103174475199863,0,0,0,0,0,0
3,36,7.66799012504181,0.0695928118194559,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.33299529434624,-0.568020793597061,0.204137907176057,0.0794025887617566,0,0,0,0,0,0
4,36,8.15599278242645,0.053595695873856,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.33299529434624,-0.568020793597061,0.692140564560693,0.0634054728161567,0,0,0,0,0,0
5,36,7.33110335594746,0.110359329464998,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.33299529434624,-0.568020793597061,-0.132748861918294,0.120169106407298,0,0,0,0,0,0
6,36,7.71915026618782,0.115584372202211,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.33299529434624,-0.568020793597061,0.255298048322067,0.125394149144511,0,0,0,0,0,0
7,36,6.74920438471329,0.120116751239641,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.33299529434624,-0.568020793597061,-0.714647833152464,0.129926528181942,0,0,0,0,0,0
8,36,6.94628944723495,0.100761861552875,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.33299529434624,-0.568020793597061,-0.517562770630807,0.110571638495175,0,0,0,0,0,0
9,36,8.29566334758106,-0.0159212665404118,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.33299529434624,-0.568020793597061,0.831811129715301,-0.00611148959811108,0,0,0,0,0,0
10,36,7.79621533048936,0.0869159655718305,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.33299529434624,-0.568020793597061,0.332363112623605,0.0967257425141312,0,0,0,0,0,0
1,37,7.88736591999252,-0.00916497234386231,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.33299529434624,-0.568020793597061,0.423513702126765,0.000644804598438398,0,0,0,0,0,0
2,37,6.65106982402132,0.0608128999407352,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.33299529434624,-0.568020793597061,-0.812782393844435,0.0706226768830359,0,0,0,0,0,0
3,37,7.38727718560048,0.0402794763838057,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.33299529434624,-0.568020793597061,-0.0765750322652821,0.0500892533261064,0,0,0,0,0,0
4,37,7.78873653002026,0.0164898151371129,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.33299529434624,-0.568020793597061,0.324884312154501,0.0262995920794136,0,0,0,0,0,0
5,37,7.97957714492955,0.00634977496418532,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.33299529434624,-0.568020793597061,0.515724927063797,0.016159551906486,0,0,0,0,0,0
6,37,7.53904181035394,-0.025087108447821,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.33299529434624,-0.568020793597061,0.0751895924881865,-0.0152773315055203,0,0,0,0,0,0
7,37,7.67204922649842,0.00416506738871976,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.33299529434624,-0.568020793597061,0.208197008632664,0.0139748443310205,0,0,0,0,0,0
8,37,7.23449686512058,0.0262681095945385,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.33299529434624,-0.568020793597061,-0.229355352745179,0.0360778865368392,0,0,0,0,0,0
9,37,7.26667024777085,0.00959960426285814,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.33299529434624,-0.568020793597061,-0.197181970094903,0.0194093812051588,0,0,0,0,0,0
10,37,7.31994888580999,0.0832853872922026,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.33299529434624,-0.568020793597061,-0.143903332055769,0.0930951642345033,0,0,0,0,0,0
1,38,6.24202206801804,-0.0552771696400309,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,-1.22183014984772,-0.0454673926977302,0,0,0,0,0,0
2,38,7.01755548188604,-0.0633992585612357,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,-0.446296735979721,-0.053589481618935,0,0,0,0,0,0
3,38,6.49797877918996,-0.0201982340751349,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,-0.965873438675796,-0.0103884571328342,0,0,0,0,0,0
4,38,6.97558233641974,-0.100228229112185,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,-0.488269881446021,-0.0904184521698844,0,0,0,0,0,0
5,38,6.29693817533606,0.0561910715973369,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,-1.1669140425297,0.0660008485396376,0,0,0,0,0,0
6,38,6.05697861601167,0.00691320295404059,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,-1.40687360185409,0.0167229798963413,0,0,0,0,0,0
7,38,6.42360030404674,0.0363737226311332,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,-1.04025191381902,0.0461834995734339,0,0,0,0,0,0
8,38,7.01518635450142,0.0905570016673087,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,-0.448665863364342,0.100366778609609,0,0,0,0,0,0
9,38,7.07492860097788,-0.011088272363147,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,-0.388923616887873,-0.00127849542084626,0,0,0,0,0,0
10,38,6.30355409795919,-0.0554650649705782,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,-1.16029811990657,-0.0456552880282775,0,0,0,0,0,0
1,39,7.79900806205347,0.0594026700724037,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,0.999746470759683,-0.426015595197796,0.335155844187715,0.0692124470147044,0,0,0,0,0,0
2,39,6.79541928132722,-0.0565485431707745,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,0.999746470759683,-0.426015595197796,-0.668432936538533,-0.0467387662284738,0,0,0,0,0,0
3,39,6.79950130063207,0.0211751986391841,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,0.999746470759683,-0.426015595197796,-0.664350917233687,0.0309849755814849,0,0,0,0,0,0
4,39,10.009218003297,-0.047831955273076,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,0.999746470759683,-0.426015595197796,2.54536578543123,-0.0380221783307753,0,0,0,0,0,0
5,39,7.9458593119564,-0.0130486973781501,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,0.999746470759683,-0.426015595197796,0.482007094090645,-0.00323892043584944,0,0,0,0,0,0
6,39,7.76891312482052,-0.0757074298126509,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,0.999746470759683,-0.426015595197796,0.305060906954764,-0.0658976528703502,0,0,0,0,0,0
7,39,7.34103266152504,-0.0582793499059685,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,0.999746470759683,-0.426015595197796,-0.122819556340716,-0.0484695729636678,0,0,0,0,0,0
8,39,8.70328363338153,-0.0261318779661804,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,0.999746470759683,-0.426015595197796,1.23943141551577,-0.0163221010238797,0,0,0,0,0,0
9,39,6.93436842849066,-0.071701871506055,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,0.999746470759683,-0.426015595197796,-0.529483789375096,-0.0618920945637543,0,0,0,0,0,0
10,39,8.9416704093836,0.00784197232661761,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,0.999746470759683,-0.426015595197796,1.47781819151785,0.0176517492689183,0,0,0,0,0,0
1,40,8.1609074212191,0.00421087213926973,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,0.697055203353337,0.0140206490815704,0,0,0,0,0,0
2,40,8.43658682051921,-0.048163643560096,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,0.972734602653449,-0.0383538666177953,0,0,0,0,0,0
3,40,6.26089759783045,-0.11669094603011,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,-1.20295462003531,-0.106881169087809,0,0,0,0,0,0
4,40,6.95879139799105,-0.00511583787227113,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,-0.505060819874704,0.00469393907002958,0,0,0,0,0,0
5,40,8.17998890100848,0.0329709576075436,0.000242026223565538,0.0856885247332219,1.86336027766693,-1.09401339294426,1.6662441179328,-0.710025991996326,0.716136683142724,0.0427807345498443,0,0,0,0,0,0
