"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha13"	"alpha21"	"alpha23"
1	"50"	4.24612092993748	-0.216395146116324	-0.136710181948942	16.1314996661357	2.07536941428862	-0.24228042584262	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"52"	0.729922303113743	-0.0868773853770423	-0.132602525265542	8.32224634634516	4.75444483740009	-0.277563489139382	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"53"	3.75531511821506	-0.0404060291595267	-0.171597484702409	21.7447438425603	5.31535702457103	-0.0288590971074381	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"60"	3.61449061931767	0.00372562399565425	-0.254347104549053	4.83198994442782	6.25355673939734	-0.357411601709579	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"62"	4.28666327329893	-0.0195527121936749	-0.149280295470733	10.3086033145242	3.10169069825312	-0.0907442325761676	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"63"	5.96042446827429	-0.0758518200179419	-0.278724091954216	4.46938337784156	4.36451179462243	-0.0183403416493933	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"67"	5.3430016583187	-0.0632787015872459	-0.1467036884415	11.4035311442042	4.79227341945837	-0.252546455425677	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"69"	4.27578369794136	-0.0848982311223188	-0.181198396953205	2.04778581104724	3.48602227183194	-0.363387182860209	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"70"	4.96240969501533	0.0226999714202921	-0.224136250234141	13.6910997109604	3.57892338602517	-0.229376205418996	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"71"	3.81480413844685	-0.190925776693049	-0.133687591885187	6.15136399366074	5.16394823889563	-0.14166710277113	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"75"	5.86966918243725	-0.0393167131375976	-0.269848459614114	5.82292587993328	3.71597750683395	-0.0935986810111879	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"79"	4.00280840021156	-0.0349031654959535	-0.0798986091600673	2.17485292714598	3.60749730273005	-0.245551257052156	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"82"	3.87742249190404	-0.0368253754496032	-0.135692554035427	7.69536587223683	6.11256603333772	0.0597656779336384	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"83"	4.5772109928903	0.0938351672287934	-0.143890118939022	3.79653768182939	5.13957517544686	-0.569698644749982	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"84"	6.89720197062989	-0.0697311408295556	-0.225378970999965	13.233227601233	4.93399685217367	-0.216289809742033	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"88"	2.69513183547094	-0.201883864666887	-0.0969236313067613	1.71832666442427	4.51576339941577	-0.186887885250846	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"93"	1.35746779021748	-0.158591212789555	-0.102897503707482	1.75662321385511	4.38750775046513	-0.337426290414475	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"96"	8.34919735605672	-0.203962917890507	-0.127779971974492	7.37175052075924	3.88042876007597	-0.313810819415083	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"97"	4.26612339395016	0.00864805293233176	-0.126792189890754	5.35124469139462	4.60503711155631	-0.254738217779769	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"99"	2.83612645032936	-0.0791511357475746	-0.27833684100178	4.90504287136785	4.9039335094315	-0.258765623939771	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"101"	4.19205738337213	-0.119519965546209	-0.136571609944689	7.38007477934053	2.98807300320257	-0.123652265997763	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"103"	5.38360577909097	-0.347943312231639	-0.149020261752677	7.29632755298731	3.91594742416534	-0.31305715444532	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"107"	7.40262888614732	-0.107490355628996	-0.100526283529184	10.1312432309036	3.49741207534664	-0.330844083066703	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"109"	5.91220284406498	-0.0932653589066592	-0.204798027911575	3.6767370123365	5.18760442136696	-0.0617558267201474	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"113"	7.32237296027579	-0.0516630093844596	-0.230716533394434	3.00867296949629	4.49495654383143	-0.222530187685781	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"114"	6.26912659699404	-0.098504100534747	-0.102944599670414	8.0198168048765	4.90638138959963	-0.0234386092026583	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"116"	5.43036774968291	-0.0965662645702067	-0.134153385947669	3.83442525486751	3.41306864620417	0.110496278736191	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"119"	3.54986910611097	-0.159691119102024	-0.134747661813286	7.09714446579387	4.43908597831594	-0.345309673643404	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"120"	6.75464167103256	-0.15610573548339	-0.138332819859946	3.20764001298343	2.57352661106081	-0.0869311097464203	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"123"	6.20015088012503	-0.145411953549907	-0.194497980417278	1.98051163589635	4.62264046759282	-0.573425195174524	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"132"	5.84602220603291	-0.212139790465737	-0.179316495074486	12.6623103854922	1.52080687069937	-0.094990928686621	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"133"	3.28794133016054	-0.230444471375813	-0.243162250464108	7.72781477106459	3.68645224726716	-0.0757080439412117	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"137"	7.59841507108466	-0.0607272838471222	-0.177220276478877	5.56623521494656	3.5283534857728	-0.166053966125078	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"138"	6.48167764941122	-0.0712113462062174	-0.193720033545201	5.11370080949083	4.86255105839679	-0.11957969010226	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"142"	4.67779734340001	-0.162396137942998	-0.198219361487331	1.3973528400106	3.27227123923608	-0.250050550710446	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"144"	4.79924181522264	-0.123386227814037	-0.151749796799443	3.01325060910562	3.47666855287097	-0.366856934546863	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"147"	3.46131366314897	-0.00883036576134974	-0.275665496007442	7.50006649502751	3.0656599314643	-0.329172120325446	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"149"	2.65373154901371	0.0685115282432116	-0.178890418081079	4.44013413969735	2.80462883720056	-0.178113792918678	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"152"	4.34144613127382	-0.13132178459929	-0.152899362744491	6.23784423611068	4.0594341818819	-0.22821831834534	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"153"	5.48557034365219	0.0694208206491625	-0.250846824671853	5.12020276764295	3.53005713681097	-0.0892155418358903	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"154"	6.37085418389053	-0.0421975845258064	-0.116046874766938	2.15280216382189	3.60211428225012	-0.144585468603684	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"155"	6.18560128308779	-0.135439723573947	-0.228188200523465	5.44766473317129	4.51670135563471	-0.250487119079704	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"156"	2.52969894777107	-0.0443164421406794	-0.0358834117392637	5.61719102609506	5.1332412852816	0.2103589523239	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"157"	2.16050809740465	0.0368471020137737	-0.0253354397571972	5.2978451454208	3.32264768801659	0.052355286103408	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"158"	0.280860403233261	-0.133281219623538	-0.14695465456076	3.93642807385862	4.32272212953258	-0.328728653393724	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"159"	4.09395880372214	-0.201828050956554	-0.196875106430318	3.72299836062251	5.17248497124691	-0.135059550304217	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"163"	4.71036718349451	-0.155557085633576	-0.275691297648373	1.34243519096932	5.65701555861069	0.0762617772433663	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"165"	5.39192742597217	-0.0205997524409065	-0.0936586360165005	17.1219079330827	4.61087636133365	-0.0269914790587141	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"167"	3.8763632627766	-0.0846079048228713	-0.219098216384042	1.40382068748172	4.26771966277259	-0.170746231573377	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"170"	4.99773685664542	-0.0461787442944192	-0.194962966382653	7.39224760973646	5.02174671526712	-0.00392778447925092	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"176"	8.11446243568967	-0.0712812960709722	-0.120989784310153	12.577377317418	4.0743557515321	-0.215896831636798	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"177"	7.97291208537642	0.0587348218359148	-0.125211958291364	10.965334723749	3.60169221616152	-0.111319385251772	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"178"	4.97764251461632	0.0485010760757078	-0.168323162964277	2.98580426645683	2.99012522644204	-0.0547883549544771	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"181"	2.11647402286331	-0.0158082382688614	-0.0328935066125481	10.1195971828844	5.25431150879465	-0.397322665308099	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"183"	4.79332749717165	-0.101517531474886	-0.135662367148813	6.01579982404941	4.7551171344636	-0.13487342062059	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"186"	6.23255104663326	-0.121385705861968	-0.148202099160832	7.30945943567094	4.31908212101781	-0.0844941656410113	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"187"	5.55079554043868	0.0407392968694264	-0.182440755218984	6.99853117639845	4.22379387416791	-0.348368481501413	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"188"	3.09333655903268	-0.0708233573549182	-0.0215861372663394	3.8604814539895	4.10815347427206	0.0132011311285244	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"190"	6.46624961322373	0.0774384932679706	-0.189632505921542	6.11194352133191	2.44793301877417	-0.149452675060805	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"191"	2.55038172309695	-0.280274643952962	-0.200367766336697	16.8022562074454	3.20619236790101	-0.332539933546988	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"194"	5.21886326086987	-0.191583830195512	-0.104477335844685	5.77872061943554	5.79609296956686	-0.267839648461428	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"197"	2.77256241764498	-0.16467207793493	-0.081739039276613	5.41281279914027	4.53918076838591	-0.169810784306002	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"199"	2.87817418201619	0.00532376864031965	-0.156769361695858	7.72233826277923	4.09045634398555	-0.148599546696784	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"201"	4.99622569151889	-0.236502972152198	-0.17028118101635	20.5870157099039	3.76248624264035	-0.34595535076791	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"204"	6.37208257331772	-0.197555317365882	-0.112235860408431	5.58972049429651	3.98178060823004	0.109803065473327	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"205"	4.88554662244652	-0.102291974732506	-0.178311151991455	11.1306089963779	3.70518338834831	-0.39152930843866	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"206"	3.87475143049668	-0.0648458697459847	-0.296475067596351	21.7673769406949	4.17001420012874	-0.00307509594686711	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"208"	5.90925546473157	-0.113078265066346	-0.147336512542996	8.17905221625018	4.35538944796267	-0.139286219679667	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"209"	5.88806647829296	-0.0182564368528662	-0.297837784651008	3.73517316752871	5.13468394585023	-0.511324780413048	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"213"	3.0259865429748	-0.185230395197003	-0.148318016375073	5.82997757310521	4.12711843493509	-0.255681823239116	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"215"	3.77363066419059	0.0239160678659772	-0.239167722979937	4.50314301455645	3.10226572341628	-0.273410077964127	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"216"	5.46501585381665	-0.0532740816051236	-0.308877881498364	1.46942827206119	5.32916853495699	-0.0343456000844578	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"217"	5.74361438448838	-0.24280448294527	-0.0633725044382609	3.44857973989131	4.53431959446432	-0.146453506418239	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"218"	6.58056495477998	-0.0595769599150121	-0.207802497082581	7.78150328295316	4.88883697888672	-0.0103663629522381	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"222"	3.28340616055074	-0.0325518013544441	-0.0331187944244333	5.25670206294543	3.39055677858055	-0.104079202364394	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"223"	4.71416092107335	-0.223000427042069	-0.0824803729082879	5.56518945768428	3.35655780445458	-0.415175214224911	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"224"	2.89261295236316	-0.311891647969975	-0.178733593939668	4.57171219904274	3.633248618578	-0.0584056557219206	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"225"	3.92092297965494	-0.0861387679950666	-0.15560814013009	3.9055655285286	4.4211807702524	-0.345038004182452	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"226"	2.73010675409244	-0.116895385181045	-0.181355247094568	30.3131305021326	3.18983119919626	-0.10436037195221	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"227"	6.435886099559	-0.299678524130899	-0.0976129989673618	2.84676399402781	4.00423595830395	-0.195715916904536	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"228"	3.23675335859012	-0.0710989456672628	-0.184261256451053	4.83997013334621	2.92094620920175	-0.497396469358982	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"231"	4.68174424581137	-0.460165385735669	-0.100969482302451	3.57522094235566	5.15830633261563	-0.0725606577847179	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"233"	2.96874619074965	-0.0723127406100068	-0.172833911560957	5.69577435916353	3.6318783369221	0.123354591926757	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"234"	2.57229697212527	-0.117774287358539	-0.103029331046874	5.51740317201438	3.80046670116492	-0.362180572526358	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"239"	4.84964296970993	-0.106083163377289	-0.132410175763461	5.8347040529793	3.62593501713702	0.0735836294165743	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"246"	5.86615037985196	-0.157831775756029	-0.111264449018083	2.03378448752488	3.22678922090846	-0.291449648075244	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"248"	7.71500891122571	-0.139961215007038	-0.203771679066478	4.1759539666363	4.63116247689868	-0.26020068900773	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"249"	3.62791600112776	-0.133913372982318	-0.129840160844104	3.33907399796584	4.97527156531902	-0.104517404836518	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"250"	3.00036713827774	-0.125720025913533	-0.349136677870954	3.06817384442569	4.46949574868224	-0.0833063215648054	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"252"	2.42923103195441	-0.226332813145894	-0.149484742954255	3.15411960477209	2.91644522976769	-0.125725630406682	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"253"	2.27279616962374	-0.122924772503333	-0.0894644124798434	1.91533336733723	4.87356843305612	-0.129081261832397	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"254"	4.27685132973619	0.00511936408348398	-0.0068603148466444	15.5597232812329	3.52976344920499	0.0152376273577771	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"255"	8.19098505058558	-0.0780107818522425	-0.215736016374608	12.2759888750371	4.30158292015968	-0.230191119551954	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"256"	7.13337569067387	-0.306939334918333	-0.148616274107465	3.36219436895864	4.75061783272747	-0.127042955102761	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"258"	5.28310663117494	-0.104127326460395	-0.0458452025868532	6.30339187130649	4.60970836504662	-0.204795743180291	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"260"	5.004228928139	-0.0347610200283583	-0.171184257900795	5.47824022953509	5.61664639264481	-0.429306523511652	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"264"	5.32488683249343	-0.0307374343453536	-0.238126405833505	1.02415064408335	3.71287239012219	-0.31023871927893	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"265"	4.37416739316264	-0.168229742985112	-0.0562664780316244	1.11004560595014	4.73501497582602	-0.121774784365988	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"267"	5.20779945366244	-0.161869280977405	-0.125655126355543	2.4922576236195	2.43679009219392	-0.0348469482529124	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"268"	6.23786611004086	-0.153759550968991	-0.185238919543527	3.15122722681548	3.46411899736141	-0.0991706044018364	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"270"	4.87335172727327	-0.13288050760149	-0.244622090664509	7.1772694521075	3.83752831337636	-0.395332627140876	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
1	"273"	7.10939738794984	-0.0104511229360736	-0.126730038254501	7.82925166035377	4.83784510323353	-0.495744701665397	0.07688718	0.1207903	0.7789225	0.1026752	0.1175884	0.4788945	-0.1580478	-0.1373572
