"rep"	"id"	"b01"	"b11"	"b21"	"a1"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha11"	"alpha13"	"alpha21"	"alpha23"
1	"61"	5.78359576002519	-0.106675339369181	-0.227950202642344	0.692583814494449	3.25269224341077	0.192007533116501	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"62"	5.36361237290671	-0.0551658119781352	-0.0970161513817905	3.72412722841873	4.5645578967793	-0.203800432251266	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"63"	1.78159672041127	0.052928222087959	-0.222242781131441	3.48812244704552	3.8803468960182	-0.290251760265582	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"64"	3.63916692954315	-0.166191915518393	-0.0976887817366605	2.55031891453791	3.18788944610604	-0.0371370776343465	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"66"	6.00335387614675	-0.385491628998786	-0.179680991376698	0.148903099722614	4.12359653535309	-0.000233766690200241	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"68"	2.15761414325313	-0.116033576520346	-0.199444436016068	1.69668432158921	5.60687424742517	-0.201266740049508	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"69"	4.82328775315813	-0.0525017473015807	-0.115707285937537	2.03533721129164	5.14844224966912	-0.177957693714001	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"70"	7.09855190174069	-0.107621559542945	-0.180742412674923	2.69314519387207	4.51639814547905	-0.0447869659453966	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"71"	7.75078232825289	-0.061235245724235	-0.0615840160444224	1.31299600177003	4.30126598012325	-0.217596035722451	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"73"	4.72055467587943	-0.147563797063346	-0.224395117812187	1.62861697472139	5.03460600178438	0.0487035574939576	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"76"	6.30821650008537	-0.253377596927591	-0.00981663911467259	5.54470244074525	3.82464097811557	-0.113100884663014	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"77"	4.98455792221134	-0.317155375888138	-0.282639513111201	3.37234401421879	5.20251620066942	-0.150756901166895	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"78"	4.53781002937758	-0.302255201541847	-0.165539567981217	5.03539755524484	4.15400381060615	-0.0185937772829584	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"80"	4.7014718636572	-0.356798313281707	-0.253766622433569	11.7926142315585	3.50770702623056	0.0163198470241327	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"84"	7.2965905587188	0.0278482526550502	-0.144653955528769	3.30062783506092	3.62165586968761	-0.116877698898198	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"85"	7.21472559302034	-0.114138569281843	-0.0536957647938663	4.17606842487973	2.93024353568032	-0.182847613196558	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"87"	5.82038770807506	-0.0854032907500935	-0.138699881171216	1.57066350947415	5.16251093924469	-0.17917343948589	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"88"	4.47546277370463	-0.207236985249022	-0.158254272135999	3.99940746487025	5.16568687033395	-0.381983959979194	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"92"	7.06725954789315	-0.0898560183371209	-0.317171434162886	3.16743187773279	7.71364612495783	-0.282470302611428	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"93"	5.34023287400545	0.00322669917473338	-0.219925121163852	1.57029613206018	2.57354469224956	-0.242490855241914	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"95"	3.4781269262235	-0.216034738818327	-0.317388323179601	13.3364266813312	5.38481873958903	-0.279236766363691	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"97"	0.737964533148535	-0.46990732788199	-0.185608778993753	1.20344077124279	4.10190719194512	-0.255624428147665	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"98"	6.30880711870731	-0.239835302443471	-0.092590174091136	5.63556289609834	5.03246152002983	-0.0403027793247525	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"100"	5.30279488264954	0.00649011170106047	-0.187139209912626	3.82323409914901	4.57365792058269	-0.100997774934617	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"105"	5.59584970909368	-0.1542309691302	-0.245109622928061	6.23356895434841	2.87730374616197	-0.277524166075186	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"108"	5.11178612617816	-0.183961706740648	-0.0203705642519744	13.8887484042509	4.88800176243685	-0.13991321604321	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"110"	5.2175883606227	-0.0957162920073959	-0.0672582362447096	2.77449313199789	4.04997617135487	0.0296062393824668	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"116"	9.4455450360176	-0.0828353043641694	-0.267493550785066	12.866981819473	4.46553963367478	-0.0428401682824935	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"117"	8.10725431205436	-0.10439854850933	-0.16549004151037	5.12739262647749	4.58728270176568	-0.386919298534185	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"120"	4.54414684503389	-0.231825211692828	-0.0473579663193437	1.76270587872994	3.65221012598674	-0.0227179424641884	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"122"	4.82495098764023	-0.143879322871778	-0.0358838779320408	2.92126148482594	4.91464250008333	-0.163915223913183	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"124"	2.44786828130027	-0.0557481823247612	-0.192336869762583	2.06515116209187	2.69049088223665	-0.247764026502094	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"126"	6.84820277618465	-0.14014345885341	-0.0817885971380376	6.40165130563888	3.59015250436305	-0.189326234807434	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"129"	4.75556127134337	-0.071127180877131	-0.113222038372941	2.72235672874467	3.56008617484483	-0.0172948363872662	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"131"	0.885629450349585	-0.225168814969202	-0.0922717085444215	1.78168147937498	4.37553412408356	-0.13451035288204	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"133"	6.99958705902791	0.0095995714715904	-0.132996883642247	2.82439149102439	5.18692257234698	-0.36052995258914	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"135"	2.77156974973057	-0.0743539231640784	-0.203719998660876	4.2416384969787	4.35130115993977	-0.553902056929994	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"142"	6.45699309683447	-0.241849876063156	-0.113389466381982	5.40229310883731	4.10369521732398	-0.0725417406889075	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"144"	4.51084315289664	-0.191586021686213	-0.19933376168119	2.34847149870841	3.7862012487167	-0.149175206538543	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"145"	3.30480011561025	-0.0886695629486258	-0.154175437845513	9.49415634540081	3.09963483596256	-0.337345001831216	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"146"	7.64258950828906	0.102627679566437	-0.0232468126436739	1.80330079724965	4.03796718289442	-0.123545987975846	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"147"	4.16812102885124	0.0184749041424801	-0.164270430982726	4.25352912255696	3.74303253827906	-0.0753737434172779	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"151"	5.70412642294065	-0.294134056888693	-0.159544343796917	3.31524378533207	2.82540403389191	-0.282281734063922	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"153"	2.57587178247867	0.0254125692740608	-0.198253815342814	2.14954543743076	3.77239656189456	0.0939881658630786	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"154"	3.2225339734377	0.107858255332163	-0.0873850259193346	5.11781981972737	4.74780498610018	-0.172997306411249	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"155"	4.96087836473077	-0.153098300997935	-0.338402260213249	0.418740281894914	4.93079552151574	-0.299777641047284	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"156"	4.62396658478825	-0.105236684581456	-0.289251221061551	17.5306919538742	3.47443157914262	-0.10547207887621	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"159"	7.98788437425098	-0.0733269618595665	-0.0392782408644214	1.45067710080444	4.59079192748947	-0.273880503711681	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"160"	5.38044203213928	-0.222322296830608	-0.0522105841064059	6.17144684996332	5.86685974732025	-0.321416280916836	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"161"	6.08602114031499	-0.015490868653944	-0.163731246503525	16.4720020095014	4.38345570767216	-0.324440917906807	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"162"	4.30169174719464	-0.155655142452759	-0.12298584008223	5.49414515329096	6.10944175504453	0.0838543155916053	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"163"	7.08341248144575	-0.130582624856954	-0.302835414925456	2.09968025829031	2.76503638225578	-0.26988935728423	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"165"	5.41770686282334	-0.0897709970864732	-0.153084212118513	16.6806631310366	4.1513811658488	-0.375017720472128	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"166"	5.1215571897769	-0.158441768186035	-0.0724197609733924	3.26435822754827	4.00702602898315	-0.308316612460546	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"167"	2.272575997434	-0.232698332269243	-0.2264806746178	1.41311226167201	3.60757453658946	-0.201973693646652	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"170"	4.72268342593453	-0.23730736320261	-0.196039125349539	1.53545997969619	2.7533132855839	-0.131219315755257	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"173"	3.44677398213419	0.00791430842569929	-0.200088519892612	3.58053895334953	4.67852811539051	-0.177656388967548	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"175"	5.75313892332934	-0.139651511519383	-0.251850738305884	0.89588144221946	5.03007028051331	-0.0790775752294002	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"177"	2.28622532048396	-0.213901767238266	-0.348321600816019	30.0292865179777	4.28690436281943	-0.258450874154105	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"179"	4.6811661192813	-0.124069408208586	-0.148029057011642	9.78190183937584	4.54529265989274	-0.247815401247664	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"181"	1.50445007150267	-0.246455717613908	-0.265606505080765	12.2673712107517	5.13368269956533	-0.278308237841968	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"186"	2.31001319470072	-0.348696176578296	-0.172311550227832	2.91157715091146	3.3674587478809	0.0408460536717976	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"192"	0.34032329432702	-0.238581281779528	-0.140796076513487	20.2800048000782	6.2808639296721	-0.367271746587493	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"194"	5.96205294625417	-0.159919143440936	-0.176993536244561	2.83266832194003	5.56061360068196	-0.119033020877318	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"195"	7.64496177317645	-0.176874142467484	-0.119600583823122	2.36589586754511	3.96643734770807	-0.0315243943216659	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"196"	4.02158164158131	-0.121850897078636	-0.16940928595475	4.53839352035089	3.65584627572249	-0.208403838840537	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"199"	5.32480233789848	0.0816264301896333	-0.147286496504319	1.1274222958358	4.74490541276804	-0.34736600124586	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"200"	1.73347227172064	-0.0965493811139735	-0.105817477332975	6.46708516300242	4.46881309968586	-0.291718917970751	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"201"	7.34853612915297	-0.0861345365095204	-0.0320420909781954	41.5864314357637	3.32596044791421	-0.421235899560499	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"202"	6.58246336135888	-0.381938085708638	-0.0757121047344295	17.0702619766291	5.55067375404508	-0.298239773369451	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"205"	2.8692362651481	-0.148869873416555	-0.0674952715025119	3.80433679628397	3.88177342008233	-0.0952315561904311	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"206"	2.27113654619655	-0.12384309167037	-0.0293179763353913	3.09084195421522	3.59492698910831	-0.20858877759285	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"208"	4.78359380420728	-0.00499269912003064	-0.257199746600308	2.7995161229626	4.59918651210878	0.0100818520782347	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"209"	1.92362474637663	-0.0360150192956667	-0.0819869896947854	19.7139185396586	4.53776580877957	-0.108822227486468	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"211"	2.04129685851275	-0.119389974037064	-0.172771569704913	1.32798574817792	5.60622724195015	0.0772299388649799	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"215"	5.45584281572153	-0.0836566455865885	-0.163687049635281	2.56184915692247	1.7083259509131	-0.264769072117842	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"218"	2.26571344988355	0.00985075714061303	-0.160384156023466	6.59977603435379	1.85278424042813	-0.0671400769253441	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"232"	10.11165968712	-0.209362523907768	-0.145322420833528	8.49016332595651	2.80529345205103	-0.164592414058433	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"233"	5.97889047039573	-0.333184349548101	-0.123770942135875	1.80982888771639	4.67984155263448	0.0824072065557045	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"234"	5.10175023942602	-0.0472179331222268	-0.172942295314395	5.57953521455365	5.64834671376793	-0.105643662873839	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"235"	2.65996024262964	-0.416494439272824	-0.0777475068201661	5.17984224826828	4.79769116351498	0.130078459883666	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"239"	7.08071649374522	0.0147965767887271	-0.124277721263493	3.52688588132146	3.9776423222566	-0.16144612322502	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"240"	6.94478174803804	-0.168171917550274	-0.156566015024378	2.32953358728355	3.50463727399513	-0.209544272895189	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"248"	6.0110582933765	-0.0256110091438915	-0.252805957991568	1.60375652160766	1.89815564292184	0.0106142259998116	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"249"	2.85121370904964	-0.162092683291235	-0.159060613029946	1.61739425651742	5.57023556434731	-0.154804016345076	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"250"	3.85240111439716	-0.100089383810777	-0.212781428801097	9.91439792815969	4.21835922447886	-0.280923294694669	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"251"	7.83062691939629	-0.0579088231681243	-0.214811181923441	2.15588785868075	3.82502778965163	-0.0992411635461842	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"254"	6.21860704217354	0.0494106192984285	-0.167208964420923	2.18048981660584	3.01321490113043	-0.00775778394773209	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"255"	5.00316042066007	-0.0664560486976374	-0.111713067081979	0.319285402150746	2.42007889716775	-0.160954092401844	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"256"	6.34142951835968	-0.244200501714346	-0.189687635153433	7.66360627242906	4.72396616014143	-0.0149144428620437	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"257"	2.08746605234758	-0.27357096345408	-0.122988426857276	1.77506237371631	5.97349329993073	-0.12621531180854	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"258"	3.0702058297293	-0.080446715180675	-0.226367831051793	2.05380704707613	4.00116879238843	-0.194321549198414	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"259"	2.48393930955	-0.0181965309542165	-0.294555095171957	5.62977936567603	2.60679699521974	-0.288179520921896	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"264"	6.40543768232349	0.0105626574612366	-0.0898774723828053	2.98196221720503	3.60019838229349	-0.307047375763859	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"266"	3.9626963648152	0.0126551526090766	-0.233267598145202	14.305135479601	4.70526044688113	-0.259734695236451	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"271"	2.80163072775719	0.0516582463947415	-0.142238062565749	0.724233036062891	3.51663345337965	-0.0967188491843095	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"273"	6.4781992814194	-0.272755929820419	-0.0327757441816798	0.811314873729119	2.97761977321351	-0.222424943774872	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"274"	3.79495213446928	-0.214688215710015	-0.300129822125038	2.09277391351187	3.53343269141088	-0.280224585097692	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"275"	3.48627028673855	-0.128281750801064	-0.139041390916063	51.2279628990848	4.65285237943545	-0.0475513956584967	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
1	"279"	5.20837695023009	-0.144299273701798	-0.000927801768675491	4.1664457242174	4.44213664605908	-0.0973676419183844	0.0383444	0.1302341	0.7644729	0.1057695	0.1444996	0.8297162	-0.1403405	-0.1880171
